longitude,latitude,aver_price,latlon
114.11650326106,22.554285022834,100.6,"114.11650326106,22.554285022834"
114.118280445,22.549719728489,102.3,"114.118280445,22.549719728489"
114.11611444192,22.555457500502,78.8,"114.11611444192,22.555457500502"
114.115895,22.552584,94.4,"114.115895,22.552584"
114.115348,22.556367,90.2,"114.115348,22.556367"
114.1203582766,22.55211741758,134.1,"114.1203582766,22.55211741758"
114.11576871559,22.556177377688,104.0,"114.11576871559,22.556177377688"
114.120773,22.552678,152.2,"114.120773,22.552678"
114.12099534148,22.55151790672,71.3,"114.12099534148,22.55151790672"
114.118280445,22.549719728489,111.6,"114.118280445,22.549719728489"
114.118280445,22.549719728489,115.1,"114.118280445,22.549719728489"
114.12095772074,22.551432312792,119.3,"114.12095772074,22.551432312792"
114.11650326106,22.554285022834,97.8,"114.11650326106,22.554285022834"
114.11466082638,22.549165062804,111.9,"114.11466082638,22.549165062804"
114.112788,22.560197,131.1,"114.112788,22.560197"
114.115348,22.556367,113.3,"114.115348,22.556367"
114.115348,22.556367,124.1,"114.115348,22.556367"
114.12099534148,22.55151790672,84.4,"114.12099534148,22.55151790672"
114.11614690057,22.555232735539,79.8,"114.11614690057,22.555232735539"
114.11576871559,22.556177377688,88.5,"114.11576871559,22.556177377688"
114.12091190253,22.55078938291,72.4,"114.12091190253,22.55078938291"
114.11650326106,22.554285022834,107.6,"114.11650326106,22.554285022834"
114.1203582766,22.55211741758,129.7,"114.1203582766,22.55211741758"
114.115348,22.556367,111.1,"114.115348,22.556367"
114.115348,22.556367,120.0,"114.115348,22.556367"
114.11614690057,22.555232735539,79.4,"114.11614690057,22.555232735539"
114.11633089483,22.556624349748,109.8,"114.11633089483,22.556624349748"
114.115348,22.556367,120.0,"114.115348,22.556367"
114.115348,22.556367,117.1,"114.115348,22.556367"
114.12095772074,22.551432312792,114.3,"114.12095772074,22.551432312792"
114.112788,22.560197,100.0,"114.112788,22.560197"
114.118334,22.549892,113.6,"114.118334,22.549892"
114.118334,22.549892,71.8,"114.118334,22.549892"
114.113099,22.550507,130.3,"114.113099,22.550507"
114.112788,22.560197,128.6,"114.112788,22.560197"
114.112788,22.560197,125.7,"114.112788,22.560197"
114.113099,22.550507,136.4,"114.113099,22.550507"
114.12095772074,22.551432312792,102.4,"114.12095772074,22.551432312792"
114.118334,22.549892,107.1,"114.118334,22.549892"
114.12095772074,22.551432312792,133.3,"114.12095772074,22.551432312792"
114.116534851,22.560983513786,118.4,"114.116534851,22.560983513786"
114.117646,22.555525,154.8,"114.117646,22.555525"
114.11650326106,22.554285022834,90.2,"114.11650326106,22.554285022834"
114.12095772074,22.551432312792,107.1,"114.12095772074,22.551432312792"
114.11650326106,22.554285022834,102.0,"114.11650326106,22.554285022834"
114.11633089483,22.556624349748,122.0,"114.11633089483,22.556624349748"
114.12095772074,22.551432312792,104.9,"114.12095772074,22.551432312792"
114.12095772074,22.551432312792,111.9,"114.12095772074,22.551432312792"
114.11591308846,22.561194334482,77.4,"114.11591308846,22.561194334482"
114.118334,22.549892,116.3,"114.118334,22.549892"
114.12095772074,22.551432312792,107.3,"114.12095772074,22.551432312792"
114.118334,22.549892,110.6,"114.118334,22.549892"
114.12095772074,22.551432312792,109.8,"114.12095772074,22.551432312792"
114.118334,22.549892,113.0,"114.118334,22.549892"
114.12095772074,22.551432312792,133.3,"114.12095772074,22.551432312792"
114.118334,22.549892,120.9,"114.118334,22.549892"
114.117354,22.554889,85.5,"114.117354,22.554889"
114.115348,22.556367,119.0,"114.115348,22.556367"
114.12095772074,22.551432312792,111.6,"114.12095772074,22.551432312792"
114.12095772074,22.551432312792,104.7,"114.12095772074,22.551432312792"
114.11648818984,22.557486915532,107.8,"114.11648818984,22.557486915532"
114.11648818984,22.557486915532,119.6,"114.11648818984,22.557486915532"
114.113099,22.550507,123.3,"114.113099,22.550507"
114.114432,22.549041,107.4,"114.114432,22.549041"
114.117651,22.550659,114.6,"114.117651,22.550659"
114.11500742999,22.557190363091,110.7,"114.11500742999,22.557190363091"
114.113099,22.550507,105.3,"114.113099,22.550507"
114.11650326106,22.554285022834,98.0,"114.11650326106,22.554285022834"
114.1203582766,22.55211741758,140.3,"114.1203582766,22.55211741758"
114.11614690057,22.555232735539,95.1,"114.11614690057,22.555232735539"
114.12056825114,22.550775573019,65.0,"114.12056825114,22.550775573019"
114.1161611289,22.559264321148,81.2,"114.1161611289,22.559264321148"
114.1203582766,22.55211741758,133.2,"114.1203582766,22.55211741758"
114.12081611651,22.550461130232,72.4,"114.12081611651,22.550461130232"
114.11648818984,22.557486915532,136.6,"114.11648818984,22.557486915532"
114.11650326106,22.554285022834,103.9,"114.11650326106,22.554285022834"
114.11648818984,22.557486915532,101.6,"114.11648818984,22.557486915532"
114.11633089483,22.556624349748,78.3,"114.11633089483,22.556624349748"
114.118280445,22.549719728489,110.0,"114.118280445,22.549719728489"
114.1203582766,22.55211741758,114.5,"114.1203582766,22.55211741758"
114.11576871559,22.556177377688,98.2,"114.11576871559,22.556177377688"
114.11625024468,22.558150301487,73.9,"114.11625024468,22.558150301487"
114.118334,22.549892,127.9,"114.118334,22.549892"
114.118334,22.549892,117.0,"114.118334,22.549892"
114.11650326106,22.554285022834,94.8,"114.11650326106,22.554285022834"
114.118334,22.549892,136.4,"114.118334,22.549892"
114.11648818984,22.557486915532,130.4,"114.11648818984,22.557486915532"
114.113099,22.550507,128.3,"114.113099,22.550507"
114.118280445,22.549719728489,108.7,"114.118280445,22.549719728489"
114.114432,22.549041,94.8,"114.114432,22.549041"
114.11650326106,22.554285022834,105.7,"114.11650326106,22.554285022834"
114.112788,22.560197,118.2,"114.112788,22.560197"
114.118280445,22.549719728489,122.7,"114.118280445,22.549719728489"
114.11648818984,22.557486915532,105.9,"114.11648818984,22.557486915532"
114.11648818984,22.557486915532,124.8,"114.11648818984,22.557486915532"
114.12095772074,22.551432312792,91.7,"114.12095772074,22.551432312792"
114.12081611651,22.550461130232,120.0,"114.12081611651,22.550461130232"
114.11650326106,22.554285022834,109.7,"114.11650326106,22.554285022834"
114.118280445,22.549719728489,134.4,"114.118280445,22.549719728489"
114.11648818984,22.557486915532,118.5,"114.11648818984,22.557486915532"
114.12100553816,22.550400804916,104.5,"114.12100553816,22.550400804916"
114.12091190253,22.55078938291,117.3,"114.12091190253,22.55078938291"
114.11650326106,22.554285022834,107.6,"114.11650326106,22.554285022834"
114.11576871559,22.556177377688,102.5,"114.11576871559,22.556177377688"
114.12056825114,22.550775573019,77.9,"114.12056825114,22.550775573019"
114.118280445,22.549719728489,103.8,"114.118280445,22.549719728489"
114.11368937159,22.553077416949,64.2,"114.11368937159,22.553077416949"
114.12100553816,22.550400804916,97.1,"114.12100553816,22.550400804916"
114.12100553816,22.550400804916,101.2,"114.12100553816,22.550400804916"
114.12095772074,22.551432312792,108.8,"114.12095772074,22.551432312792"
114.12099534148,22.55151790672,79.0,"114.12099534148,22.55151790672"
114.11760198899,22.555565349525,96.6,"114.11760198899,22.555565349525"
114.12099534148,22.55151790672,73.8,"114.12099534148,22.55151790672"
114.11637649792,22.553705615832,77.6,"114.11637649792,22.553705615832"
114.114428,22.555199,130.8,"114.114428,22.555199"
114.11728979107,22.560208623496,120.0,"114.11728979107,22.560208623496"
114.11731396734,22.560429864184,120.0,"114.11731396734,22.560429864184"
114.11350870145,22.554223569319,120.0,"114.11350870145,22.554223569319"
114.11554856419,22.556213298609,120.0,"114.11554856419,22.556213298609"
114.11554856419,22.556213298609,116.7,"114.11554856419,22.556213298609"
114.11371809443,22.550071322989,121.2,"114.11371809443,22.550071322989"
114.11350870145,22.554223569319,120.0,"114.11350870145,22.554223569319"
114.11533735256,22.557674427655,72.4,"114.11533735256,22.557674427655"
114.1203582766,22.55211741758,118.2,"114.1203582766,22.55211741758"
114.1161611289,22.559264321148,81.2,"114.1161611289,22.559264321148"
114.11898142353,22.559351540105,78.9,"114.11898142353,22.559351540105"
114.11714681843,22.555401339874,71.4,"114.11714681843,22.555401339874"
114.12095772074,22.551432312792,94.2,"114.12095772074,22.551432312792"
114.118334,22.549892,145.0,"114.118334,22.549892"
114.112788,22.560197,97.6,"114.112788,22.560197"
114.11650326106,22.554285022834,103.9,"114.11650326106,22.554285022834"
114.11650326106,22.554285022834,107.8,"114.11650326106,22.554285022834"
114.112788,22.560197,119.6,"114.112788,22.560197"
114.118334,22.549892,127.9,"114.118334,22.549892"
114.12095772074,22.551432312792,90.0,"114.12095772074,22.551432312792"
114.118334,22.549892,129.5,"114.118334,22.549892"
114.118334,22.549892,125.0,"114.118334,22.549892"
114.12081611651,22.550461130232,95.2,"114.12081611651,22.550461130232"
114.11614690057,22.555232735539,101.8,"114.11614690057,22.555232735539"
114.113099,22.550507,136.4,"114.113099,22.550507"
114.11500742999,22.557190363091,110.5,"114.11500742999,22.557190363091"
114.11650326106,22.554285022834,103.4,"114.11650326106,22.554285022834"
114.11648818984,22.557486915532,113.0,"114.11648818984,22.557486915532"
114.113099,22.550507,120.5,"114.113099,22.550507"
114.11648818984,22.557486915532,126.1,"114.11648818984,22.557486915532"
114.11614690057,22.555232735539,88.7,"114.11614690057,22.555232735539"
114.113099,22.550507,134.9,"114.113099,22.550507"
114.11723449223,22.560311244027,79.5,"114.11723449223,22.560311244027"
114.117646,22.555525,116.1,"114.117646,22.555525"
114.11650326106,22.554285022834,112.1,"114.11650326106,22.554285022834"
114.118334,22.549892,117.0,"114.118334,22.549892"
114.11614690057,22.555232735539,92.1,"114.11614690057,22.555232735539"
114.114432,22.549041,103.6,"114.114432,22.549041"
114.113099,22.550507,206.9,"114.113099,22.550507"
114.12081611651,22.550461130232,98.4,"114.12081611651,22.550461130232"
114.11650326106,22.554285022834,101.9,"114.11650326106,22.554285022834"
114.1203582766,22.55211741758,151.4,"114.1203582766,22.55211741758"
114.114432,22.549041,120.5,"114.114432,22.549041"
114.11650326106,22.554285022834,113.2,"114.11650326106,22.554285022834"
114.118334,22.549892,120.5,"114.118334,22.549892"
114.12095772074,22.551432312792,100.0,"114.12095772074,22.551432312792"
114.12081611651,22.550461130232,100.0,"114.12081611651,22.550461130232"
114.118468,22.556012,65.0,"114.118468,22.556012"
114.11650326106,22.554285022834,109.8,"114.11650326106,22.554285022834"
114.118334,22.549892,134.9,"114.118334,22.549892"
114.11784273305,22.55884859568,73.8,"114.11784273305,22.55884859568"
114.12095772074,22.551432312792,91.7,"114.12095772074,22.551432312792"
114.118334,22.549892,148.7,"114.118334,22.549892"
114.11537574952,22.555353441689,89.1,"114.11537574952,22.555353441689"
114.11650326106,22.554285022834,103.9,"114.11650326106,22.554285022834"
114.11537574952,22.555353441689,87.0,"114.11537574952,22.555353441689"
114.118334,22.549892,127.9,"114.118334,22.549892"
114.11537574952,22.555353441689,87.0,"114.11537574952,22.555353441689"
114.12095772074,22.551432312792,100.0,"114.12095772074,22.551432312792"
114.11625024468,22.558150301487,73.0,"114.11625024468,22.558150301487"
114.12081611651,22.550461130232,95.2,"114.12081611651,22.550461130232"
114.11648818984,22.557486915532,100.0,"114.11648818984,22.557486915532"
114.11650326106,22.554285022834,80.2,"114.11650326106,22.554285022834"
114.11350870145,22.554223569319,169.2,"114.11350870145,22.554223569319"
114.118334,22.549892,127.9,"114.118334,22.549892"
114.11554856419,22.556213298609,116.7,"114.11554856419,22.556213298609"
114.118334,22.549892,87.8,"114.118334,22.549892"
114.11614690057,22.555232735539,78.6,"114.11614690057,22.555232735539"
114.12095772074,22.551432312792,127.9,"114.12095772074,22.551432312792"
114.1203582766,22.55211741758,97.0,"114.1203582766,22.55211741758"
114.12101247936,22.549903791174,92.9,"114.12101247936,22.549903791174"
114.11427486011,22.561407402891,77.5,"114.11427486011,22.561407402891"
114.118334,22.549892,153.8,"114.118334,22.549892"
114.11690476503,22.56054543888,125.0,"114.11690476503,22.56054543888"
114.12081611651,22.550461130232,96.8,"114.12081611651,22.550461130232"
114.11537574952,22.555353441689,115.2,"114.11537574952,22.555353441689"
114.12081611651,22.550461130232,98.4,"114.12081611651,22.550461130232"
114.11537574952,22.555353441689,87.0,"114.11537574952,22.555353441689"
114.11650326106,22.554285022834,127.5,"114.11650326106,22.554285022834"
114.11554856419,22.556213298609,125.0,"114.11554856419,22.556213298609"
114.116534851,22.560983513786,100.0,"114.116534851,22.560983513786"
114.11350870145,22.554223569319,153.3,"114.11350870145,22.554223569319"
114.11503531024,22.55522302953,97.6,"114.11503531024,22.55522302953"
114.11554856419,22.556213298609,100.0,"114.11554856419,22.556213298609"
114.11554856419,22.556213298609,129.6,"114.11554856419,22.556213298609"
114.11537574952,22.555353441689,87.0,"114.11537574952,22.555353441689"
114.11537574952,22.555353441689,87.0,"114.11537574952,22.555353441689"
114.11503531024,22.55522302953,116.7,"114.11503531024,22.55522302953"
114.11655761657,22.557659886404,122.6,"114.11655761657,22.557659886404"
114.11503531024,22.55522302953,102.4,"114.11503531024,22.55522302953"
114.11554856419,22.556213298609,118.4,"114.11554856419,22.556213298609"
114.11554856419,22.556213298609,118.4,"114.11554856419,22.556213298609"
114.11576871559,22.556177377688,92.9,"114.11576871559,22.556177377688"
114.11576871559,22.556177377688,98.0,"114.11576871559,22.556177377688"
114.11503531024,22.55522302953,112.2,"114.11503531024,22.55522302953"
114.11576871559,22.556177377688,98.0,"114.11576871559,22.556177377688"
114.11576871559,22.556177377688,100.0,"114.11576871559,22.556177377688"
114.11576871559,22.556177377688,98.0,"114.11576871559,22.556177377688"
114.11503531024,22.55522302953,107.3,"114.11503531024,22.55522302953"
114.11371809443,22.550071322989,139.4,"114.11371809443,22.550071322989"
114.11252762778,22.561443418344,129.4,"114.11252762778,22.561443418344"
114.11554856419,22.556213298609,109.8,"114.11554856419,22.556213298609"
114.12099534148,22.55151790672,83.3,"114.12099534148,22.55151790672"
114.11642,22.560126,128.0,"114.11642,22.560126"
114.11554856419,22.556213298609,100.0,"114.11554856419,22.556213298609"
114.1165,22.5604,142.5,"114.1165,22.5604"
114.1192,22.5566,100.0,"114.1192,22.5566"
114.12095772074,22.551432312792,88.3,"114.12095772074,22.551432312792"
114.11614690057,22.555232735539,100.0,"114.11614690057,22.555232735539"
114.11625024468,22.558150301487,79.2,"114.11625024468,22.558150301487"
114.12095772074,22.551432312792,98.6,"114.12095772074,22.551432312792"
114.118334,22.549892,127.9,"114.118334,22.549892"
114.118334,22.549892,123.4,"114.118334,22.549892"
114.12095772074,22.551432312792,147.1,"114.12095772074,22.551432312792"
114.118334,22.549892,106.7,"114.118334,22.549892"
114.11500742999,22.557190363091,121.4,"114.11500742999,22.557190363091"
114.12095772074,22.551432312792,113.0,"114.12095772074,22.551432312792"
114.12101247936,22.549903791174,70.2,"114.12101247936,22.549903791174"
114.117646,22.555525,104.5,"114.117646,22.555525"
114.112788,22.560197,111.7,"114.112788,22.560197"
114.114432,22.549041,98.2,"114.114432,22.549041"
114.11650326106,22.554285022834,85.4,"114.11650326106,22.554285022834"
114.12101247936,22.549903791174,91.8,"114.12101247936,22.549903791174"
114.118334,22.549892,90.9,"114.118334,22.549892"
114.11971720472,22.551382200279,87.4,"114.11971720472,22.551382200279"
114.1203582766,22.55211741758,113.1,"114.1203582766,22.55211741758"
114.118334,22.549892,117.0,"114.118334,22.549892"
114.12095772074,22.551432312792,158.5,"114.12095772074,22.551432312792"
114.11156183359,22.552866537948,116.6,"114.11156183359,22.552866537948"
114.112788,22.560197,108.9,"114.112788,22.560197"
114.118334,22.549892,135.9,"114.118334,22.549892"
114.118334,22.549892,126.7,"114.118334,22.549892"
114.118334,22.549892,106.7,"114.118334,22.549892"
114.12101247936,22.549903791174,75.2,"114.12101247936,22.549903791174"
114.11959485938,22.553652551561,72.1,"114.11959485938,22.553652551561"
114.1161611289,22.559264321148,91.4,"114.1161611289,22.559264321148"
114.11800042888,22.555950819857,94.6,"114.11800042888,22.555950819857"
114.11714681843,22.555401339874,62.5,"114.11714681843,22.555401339874"
114.118334,22.549892,112.7,"114.118334,22.549892"
114.113099,22.550507,109.4,"114.113099,22.550507"
114.12038996176,22.557864515769,78.1,"114.12038996176,22.557864515769"
114.12081611651,22.550461130232,101.2,"114.12081611651,22.550461130232"
114.113099,22.550507,131.7,"114.113099,22.550507"
